timestamp,open,high,low,close,volume
2024-01-22 03:00:00,2029.73,2029.77,2026.5,2026.6,1747.0
2024-01-22 03:30:00,2026.6,2027.65,2025.93,2026.94,1483.0
2024-01-22 04:00:00,2026.94,2027.17,2025.93,2026.62,1412.0
2024-01-22 04:30:00,2026.62,2026.69,2024.65,2025.44,1478.0
2024-01-22 05:00:00,2025.4,2025.54,2021.84,2023.17,1811.0
2024-01-22 05:30:00,2023.17,2024.26,2022.22,2023.24,2428.0
2024-01-22 06:00:00,2023.21,2024.21,2019.98,2024.12,2587.0
2024-01-22 06:30:00,2024.11,2024.4,2020.42,2020.89,2221.0
2024-01-22 07:00:00,2020.87,2024.22,2019.06,2022.51,2753.0
2024-01-22 07:30:00,2022.48,2024.19,2021.42,2021.79,2233.0
2024-01-22 08:00:00,2021.76,2026.23,2020.9,2025.18,2632.0
2024-01-22 08:30:00,2025.12,2025.3,2020.41,2022.11,2488.0
2024-01-22 09:00:00,2022.15,2023.96,2021.19,2022.34,1988.0
2024-01-22 09:30:00,2022.29,2022.95,2020.55,2021.68,1928.0
2024-01-22 10:00:00,2021.63,2024.15,2021.02,2023.67,1911.0
2024-01-22 10:30:00,2023.68,2024.51,2022.43,2022.83,1960.0
2024-01-22 11:00:00,2022.82,2024.46,2022.17,2023.35,1963.0
2024-01-22 11:30:00,2023.34,2026.61,2023.01,2026.12,2039.0
2024-01-22 12:00:00,2026.07,2029.04,2025.18,2027.99,2441.0
2024-01-22 12:30:00,2028.02,2030.16,2027.2,2029.63,2355.0
2024-01-22 13:00:00,2029.58,2029.69,2024.26,2025.27,3182.0
2024-01-22 13:30:00,2025.31,2025.31,2021.22,2023.14,3710.0
2024-01-22 14:00:00,2023.1,2023.95,2020.25,2020.69,2918.0
2024-01-22 14:30:00,2020.66,2023.95,2016.4,2022.67,4682.0
2024-01-22 15:00:00,2022.61,2026.5,2020.71,2026.18,3484.0
2024-01-22 15:30:00,2026.15,2026.53,2023.4,2024.1,2837.0
2024-01-22 16:00:00,2024.14,2024.14,2021.42,2023.16,2395.0
2024-01-22 16:30:00,2023.21,2024.2,2022.69,2023.61,2075.0
2024-01-22 17:00:00,2023.67,2024.6,2021.88,2023.37,1982.0
2024-01-22 17:30:00,2023.36,2023.76,2021.34,2021.58,1849.0
2024-01-22 18:00:00,2021.57,2021.9,2020.03,2020.9,1854.0
2024-01-22 18:30:00,2020.87,2021.85,2019.75,2021.29,1798.0
2024-01-22 19:00:00,2021.28,2021.56,2019.03,2020.18,1739.0
2024-01-22 19:30:00,2020.21,2021.33,2019.72,2020.96,1589.0
2024-01-22 20:00:00,2020.97,2020.98,2019.11,2019.74,1614.0
2024-01-22 20:30:00,2019.78,2021.03,2019.78,2020.77,1592.0
2024-01-22 21:00:00,2020.75,2020.96,2020.18,2020.58,1084.0
2024-01-22 21:30:00,2020.53,2021.56,2020.34,2021.56,731.0
2024-01-22 23:00:00,2021.39,2021.77,2020.63,2020.97,758.0
2024-01-22 23:30:00,2020.97,2021.11,2020.2,2020.55,860.0
2024-01-23 00:00:00,2020.71,2022.06,2020.71,2021.79,1320.0
2024-01-23 00:30:00,2021.79,2023.07,2021.6,2022.75,1188.0
2024-01-23 01:00:00,2022.71,2022.89,2019.56,2020.47,1711.0
2024-01-23 01:30:00,2020.48,2021.86,2019.72,2021.65,2077.0
2024-01-23 02:00:00,2021.67,2023.03,2020.78,2022.76,2176.0
2024-01-23 02:30:00,2022.76,2024.11,2022.41,2022.64,1648.0
2024-01-23 03:00:00,2022.64,2024.32,2021.7,2023.88,1976.0
2024-01-23 03:30:00,2023.88,2027.86,2023.44,2027.39,1998.0
2024-01-23 04:00:00,2027.39,2027.9,2026.65,2027.13,1508.0
2024-01-23 04:30:00,2027.13,2027.81,2026.83,2027.6,1397.0
2024-01-23 05:00:00,2027.6,2030.01,2027.19,2029.81,1885.0
2024-01-23 05:30:00,2029.86,2031.67,2029.2,2030.83,2047.0
2024-01-23 06:00:00,2030.81,2031.01,2029.15,2030.38,2054.0
2024-01-23 06:30:00,2030.43,2035.93,2029.68,2035.08,2544.0
2024-01-23 07:00:00,2035.12,2037.9,2027.7,2029.43,3890.0
2024-01-23 07:30:00,2029.45,2032.12,2029.1,2031.55,2572.0
2024-01-23 08:00:00,2031.55,2031.65,2028.51,2030.1,2527.0
2024-01-23 08:30:00,2030.16,2031.04,2027.68,2028.9,2093.0
2024-01-23 09:00:00,2028.85,2030.24,2027.61,2029.92,2511.0
2024-01-23 09:30:00,2029.9,2030.55,2027.02,2028.67,1900.0
2024-01-23 10:00:00,2028.62,2028.62,2026.03,2026.77,2225.0
2024-01-23 10:30:00,2026.83,2027.37,2024.7,2025.09,2014.0
2024-01-23 11:00:00,2025.08,2026.15,2022.36,2023.5,2161.0
2024-01-23 11:30:00,2023.47,2024.23,2022.4,2023.86,2074.0
2024-01-23 12:00:00,2023.87,2025.67,2023.2,2024.18,2204.0
2024-01-23 12:30:00,2024.16,2026.91,2023.92,2025.7,2039.0
2024-01-23 13:00:00,2025.74,2030.28,2025.2,2028.28,2855.0
2024-01-23 13:30:00,2028.26,2028.41,2023.3,2024.88,3079.0
2024-01-23 14:00:00,2024.89,2026.11,2022.89,2023.45,2630.0
2024-01-23 14:30:00,2023.41,2025.5,2021.36,2023.1,4246.0
2024-01-23 15:00:00,2023.15,2026.5,2022.93,2024.55,3323.0
2024-01-23 15:30:00,2024.61,2026.75,2023.45,2025.11,3032.0
2024-01-23 16:00:00,2025.17,2027.71,2023.75,2023.76,2591.0
2024-01-23 16:30:00,2023.75,2026.34,2023.23,2025.67,2233.0
2024-01-23 17:00:00,2025.71,2026.01,2023.36,2024.3,1938.0
2024-01-23 17:30:00,2024.26,2024.74,2022.56,2024.23,1886.0
2024-01-23 18:00:00,2024.23,2024.72,2022.96,2024.62,1899.0
2024-01-23 18:30:00,2024.62,2025.72,2023.83,2025.17,1821.0
2024-01-23 19:00:00,2025.17,2028.79,2024.73,2028.24,1863.0
2024-01-23 19:30:00,2028.25,2030.69,2028.25,2029.84,1458.0
2024-01-23 20:00:00,2029.82,2030.29,2028.32,2028.68,1656.0
2024-01-23 20:30:00,2028.71,2028.94,2028.16,2028.68,1509.0
2024-01-23 21:00:00,2028.65,2028.74,2027.78,2028.35,1089.0
2024-01-23 21:30:00,2028.35,2029.27,2028.35,2028.91,826.0
2024-01-23 23:00:00,2028.63,2029.39,2027.41,2027.6,838.0
2024-01-23 23:30:00,2027.57,2029.21,2027.09,2029.14,1070.0
2024-01-24 00:00:00,2029.27,2029.27,2027.35,2027.83,1552.0
2024-01-24 00:30:00,2027.84,2027.98,2026.9,2027.35,1308.0
2024-01-24 01:00:00,2027.31,2028.91,2026.7,2027.95,1843.0
2024-01-24 01:30:00,2027.95,2028.9,2026.4,2027.21,1881.0
2024-01-24 02:00:00,2027.19,2027.56,2024.95,2025.85,1749.0
2024-01-24 02:30:00,2025.85,2026.14,2023.94,2024.21,1422.0
2024-01-24 03:00:00,2024.19,2025.05,2023.71,2024.64,1690.0
2024-01-24 03:30:00,2024.65,2025.66,2023.7,2024.82,1540.0
2024-01-24 04:00:00,2024.82,2025.04,2023.98,2024.17,1249.0
2024-01-24 04:30:00,2024.17,2025.64,2024.08,2024.45,1208.0
2024-01-24 05:00:00,2024.44,2024.44,2022.76,2023.47,1546.0
2024-01-24 05:30:00,2023.51,2025.68,2023.43,2024.53,1726.0
2024-01-24 06:00:00,2024.54,2026.22,2023.73,2025.98,1704.0
2024-01-24 06:30:00,2026.0,2027.92,2025.62,2026.02,1968.0
2024-01-24 07:00:00,2025.98,2028.36,2025.76,2027.52,1941.0
2024-01-24 07:30:00,2027.55,2031.61,2027.38,2029.53,2619.0
2024-01-24 08:00:00,2029.56,2031.89,2028.18,2029.16,2720.0
2024-01-24 08:30:00,2029.17,2032.18,2029.08,2030.9,2304.0
2024-01-24 09:00:00,2030.85,2033.46,2029.89,2032.17,2191.0
2024-01-24 09:30:00,2032.07,2034.14,2030.8,2030.88,2248.0
2024-01-24 10:00:00,2030.82,2032.25,2029.66,2030.15,1940.0
2024-01-24 10:30:00,2030.13,2033.0,2029.34,2032.68,1870.0
2024-01-24 11:00:00,2032.73,2033.16,2030.8,2031.96,1861.0
2024-01-24 11:30:00,2031.96,2034.23,2031.73,2033.46,1999.0
2024-01-24 12:00:00,2033.41,2034.38,2031.62,2033.14,2178.0
2024-01-24 12:30:00,2033.15,2034.26,2032.21,2032.69,2245.0
2024-01-24 13:00:00,2032.64,2036.16,2031.94,2035.51,3599.0
2024-01-24 13:30:00,2035.56,2036.59,2031.26,2033.99,4500.0
2024-01-24 14:00:00,2033.94,2034.68,2031.51,2032.9,2849.0
2024-01-24 14:30:00,2032.94,2033.22,2023.27,2024.56,6821.0
2024-01-24 15:00:00,2024.59,2025.28,2019.07,2020.12,5335.0
2024-01-24 15:30:00,2020.14,2020.46,2014.83,2015.21,4418.0
2024-01-24 16:00:00,2015.25,2016.3,2011.78,2014.18,3616.0
2024-01-24 16:30:00,2014.21,2015.6,2011.94,2015.29,2921.0
2024-01-24 17:00:00,2015.33,2018.08,2015.25,2017.38,2652.0
2024-01-24 17:30:00,2017.38,2019.78,2017.01,2019.17,2333.0
2024-01-24 18:00:00,2019.23,2019.77,2013.33,2015.17,3286.0
2024-01-24 18:30:00,2015.21,2016.05,2013.72,2015.07,2200.0
2024-01-24 19:00:00,2015.07,2015.28,2011.14,2012.59,2060.0
2024-01-24 19:30:00,2012.54,2013.23,2011.15,2012.06,1988.0
2024-01-24 20:00:00,2012.09,2013.76,2011.78,2012.97,1751.0
2024-01-24 20:30:00,2012.94,2013.58,2011.78,2012.26,1759.0
2024-01-24 21:00:00,2012.3,2013.03,2012.05,2012.44,1288.0
2024-01-24 21:30:00,2012.43,2014.55,2012.14,2014.42,1011.0
2024-01-24 23:00:00,2014.76,2016.96,2014.59,2016.3,1234.0
2024-01-24 23:30:00,2016.27,2017.4,2015.7,2016.1,1176.0
2024-01-25 00:00:00,2016.25,2016.72,2015.12,2015.88,1555.0
2024-01-25 00:30:00,2015.89,2016.72,2014.8,2015.41,1763.0
2024-01-25 01:00:00,2015.41,2015.77,2014.44,2014.93,2119.0
2024-01-25 01:30:00,2014.89,2017.28,2014.82,2016.46,1956.0
2024-01-25 02:00:00,2016.47,2016.9,2015.9,2016.68,1692.0
2024-01-25 02:30:00,2016.68,2016.97,2014.61,2015.13,1657.0
2024-01-25 03:00:00,2015.18,2016.77,2015.08,2016.1,1550.0
2024-01-25 03:30:00,2016.15,2016.62,2015.6,2015.77,1316.0
2024-01-25 04:00:00,2015.77,2016.39,2015.48,2016.08,1026.0
2024-01-25 04:30:00,2016.08,2016.08,2014.76,2015.65,1128.0
2024-01-25 05:00:00,2015.67,2016.57,2015.59,2016.22,1295.0
2024-01-25 05:30:00,2016.22,2016.22,2014.8,2015.49,1550.0
2024-01-25 06:00:00,2015.51,2015.96,2014.51,2015.31,1546.0
2024-01-25 06:30:00,2015.31,2016.56,2014.88,2015.74,1592.0
2024-01-25 07:00:00,2015.74,2016.84,2013.55,2016.41,2051.0
2024-01-25 07:30:00,2016.44,2018.22,2015.68,2015.81,2128.0
2024-01-25 08:00:00,2015.76,2015.98,2012.6,2013.42,2259.0
2024-01-25 08:30:00,2013.39,2015.39,2012.88,2013.84,2310.0
2024-01-25 09:00:00,2013.83,2014.79,2012.77,2014.47,1870.0
2024-01-25 09:30:00,2014.43,2017.87,2014.3,2017.81,2101.0
2024-01-25 10:00:00,2017.81,2019.35,2017.42,2018.01,1961.0
2024-01-25 10:30:00,2018.04,2019.47,2017.13,2019.11,1801.0
2024-01-25 11:00:00,2019.15,2019.49,2017.76,2018.52,1695.0
2024-01-25 11:30:00,2018.52,2018.79,2016.52,2017.45,2053.0
2024-01-25 12:00:00,2017.45,2017.63,2014.02,2014.49,2010.0
2024-01-25 12:30:00,2014.46,2016.1,2013.31,2013.66,2082.0
2024-01-25 13:00:00,2013.61,2017.56,2013.36,2016.56,2782.0
2024-01-25 13:30:00,2016.41,2022.98,2009.39,2019.26,6981.0
2024-01-25 14:00:00,2019.29,2024.57,2018.34,2022.17,4857.0
2024-01-25 14:30:00,2022.2,2025.23,2019.42,2023.61,4981.0
2024-01-25 15:00:00,2023.57,2024.69,2019.32,2019.8,4379.0
2024-01-25 15:30:00,2019.84,2020.97,2016.77,2020.28,3459.0
2024-01-25 16:00:00,2020.29,2021.61,2015.87,2016.21,2777.0
2024-01-25 16:30:00,2016.22,2016.75,2013.74,2014.56,2580.0
2024-01-25 17:00:00,2014.6,2016.49,2012.41,2015.55,2453.0
2024-01-25 17:30:00,2015.53,2015.6,2013.13,2014.86,2151.0
2024-01-25 18:00:00,2014.89,2018.6,2014.64,2017.49,2680.0
2024-01-25 18:30:00,2017.54,2017.93,2014.0,2014.26,2016.0
2024-01-25 19:00:00,2014.21,2017.93,2013.38,2017.78,1899.0
2024-01-25 19:30:00,2017.79,2018.37,2017.25,2017.7,1657.0
2024-01-25 20:00:00,2017.73,2018.53,2016.87,2017.55,1683.0
2024-01-25 20:30:00,2017.57,2020.24,2017.28,2020.02,1549.0
2024-01-25 21:00:00,2019.98,2019.98,2018.89,2019.89,1040.0
2024-01-25 21:30:00,2019.9,2020.72,2019.23,2020.71,808.0
2024-01-25 23:00:00,2019.85,2021.59,2019.27,2020.53,1226.0
2024-01-25 23:30:00,2020.44,2020.94,2019.97,2020.25,904.0
2024-01-26 00:00:00,2020.36,2020.87,2019.52,2019.53,1276.0
2024-01-26 00:30:00,2019.53,2021.79,2019.32,2021.17,1570.0
2024-01-26 01:00:00,2021.23,2024.17,2021.23,2022.34,1881.0
2024-01-26 01:30:00,2022.4,2023.37,2021.03,2021.83,1888.0
2024-01-26 02:00:00,2021.82,2023.91,2021.74,2023.5,1542.0
2024-01-26 02:30:00,2023.54,2023.75,2021.73,2021.94,1543.0
2024-01-26 03:00:00,2021.95,2022.87,2021.51,2022.22,1401.0
2024-01-26 03:30:00,2022.23,2022.75,2021.3,2021.77,1133.0
2024-01-26 04:00:00,2021.72,2022.18,2021.09,2021.94,1159.0
2024-01-26 04:30:00,2021.96,2022.42,2020.98,2021.19,1135.0
2024-01-26 05:00:00,2021.15,2021.73,2021.02,2021.48,1253.0
2024-01-26 05:30:00,2021.48,2023.47,2021.47,2022.98,1564.0
2024-01-26 06:00:00,2022.99,2023.39,2021.67,2022.56,1501.0
2024-01-26 06:30:00,2022.56,2022.56,2021.54,2021.59,1517.0
2024-01-26 07:00:00,2021.57,2022.41,2019.77,2021.71,1966.0
2024-01-26 07:30:00,2021.68,2022.77,2020.18,2021.25,1949.0
2024-01-26 08:00:00,2021.25,2022.16,2020.15,2021.57,2118.0
2024-01-26 08:30:00,2021.62,2022.12,2020.42,2020.53,1944.0
2024-01-26 09:00:00,2020.58,2020.89,2018.18,2019.74,2103.0
2024-01-26 09:30:00,2019.74,2022.4,2019.57,2020.8,2072.0
2024-01-26 10:00:00,2020.84,2022.99,2020.84,2022.54,1775.0
2024-01-26 10:30:00,2022.57,2023.83,2020.91,2023.4,1960.0
2024-01-26 11:00:00,2023.39,2024.32,2022.47,2023.54,1919.0
2024-01-26 11:30:00,2023.51,2024.66,2022.37,2023.43,1773.0
2024-01-26 12:00:00,2023.39,2024.43,2021.78,2022.3,1852.0
2024-01-26 12:30:00,2022.29,2022.29,2020.07,2021.27,1995.0
2024-01-26 13:00:00,2021.24,2024.19,2021.19,2022.28,2425.0
2024-01-26 13:30:00,2022.22,2026.81,2018.69,2024.61,5425.0
2024-01-26 14:00:00,2024.61,2026.07,2020.19,2021.5,3302.0
2024-01-26 14:30:00,2021.47,2022.56,2019.03,2020.26,3771.0
2024-01-26 15:00:00,2020.22,2020.22,2016.04,2017.93,3462.0
2024-01-26 15:30:00,2017.89,2019.24,2016.28,2017.09,2504.0
2024-01-26 16:00:00,2017.02,2018.91,2015.87,2017.83,2507.0
2024-01-26 16:30:00,2017.77,2019.41,2017.51,2018.16,2081.0
2024-01-26 17:00:00,2018.11,2018.79,2016.73,2017.95,2006.0
2024-01-26 17:30:00,2017.95,2018.08,2016.41,2016.63,1822.0
2024-01-26 18:00:00,2016.59,2018.19,2016.01,2017.55,1879.0
2024-01-26 18:30:00,2017.5,2018.12,2016.73,2017.3,1777.0
2024-01-26 19:00:00,2017.32,2017.56,2016.18,2016.22,1466.0
2024-01-26 19:30:00,2016.25,2017.84,2016.11,2017.02,1566.0
2024-01-26 20:00:00,2016.99,2018.43,2016.45,2018.12,1536.0
2024-01-26 20:30:00,2018.13,2019.22,2017.93,2018.48,1407.0
2024-01-26 21:00:00,2018.44,2019.12,2018.4,2018.63,848.0
2024-01-26 21:30:00,2018.68,2018.77,2017.99,2018.47,788.0
2024-01-28 23:00:00,2023.42,2028.61,2023.24,2027.34,2845.0
2024-01-28 23:30:00,2027.29,2027.34,2021.19,2021.83,2184.0
2024-01-29 00:00:00,2021.83,2022.05,2019.32,2019.98,1964.0
2024-01-29 00:30:00,2019.94,2022.06,2019.28,2021.51,1898.0
2024-01-29 01:00:00,2021.5,2025.44,2021.05,2023.19,2271.0
2024-01-29 01:30:00,2023.24,2024.56,2022.54,2023.18,1916.0
2024-01-29 02:00:00,2023.18,2024.04,2021.47,2023.79,1597.0
2024-01-29 02:30:00,2023.79,2025.47,2023.07,2025.4,1635.0
2024-01-29 03:00:00,2025.42,2026.32,2024.15,2024.88,1645.0
2024-01-29 03:30:00,2024.88,2026.12,2024.67,2025.6,1213.0
2024-01-29 04:00:00,2025.59,2026.83,2025.38,2026.76,1153.0
2024-01-29 04:30:00,2026.75,2027.59,2025.76,2026.14,1298.0
2024-01-29 05:00:00,2026.16,2026.77,2024.78,2025.01,1429.0
2024-01-29 05:30:00,2024.97,2026.24,2024.66,2025.47,1520.0
2024-01-29 06:00:00,2025.45,2027.86,2024.83,2027.4,1582.0
2024-01-29 06:30:00,2027.4,2028.98,2026.79,2028.73,1717.0
2024-01-29 07:00:00,2028.69,2031.69,2028.63,2031.57,2051.0
2024-01-29 07:30:00,2031.58,2033.86,2030.8,2031.27,2348.0
2024-01-29 08:00:00,2031.24,2033.54,2030.89,2031.82,2288.0
2024-01-29 08:30:00,2031.87,2032.85,2031.08,2031.57,2028.0
2024-01-29 09:00:00,2031.59,2031.92,2029.34,2030.13,2048.0
2024-01-29 09:30:00,2030.12,2030.38,2027.84,2028.41,1727.0
2024-01-29 10:00:00,2028.33,2028.57,2027.28,2027.71,1783.0
2024-01-29 10:30:00,2027.66,2027.8,2025.56,2027.45,1894.0
2024-01-29 11:00:00,2027.44,2028.3,2025.43,2026.47,1893.0
2024-01-29 11:30:00,2026.5,2028.12,2026.46,2028.12,1624.0
2024-01-29 12:00:00,2028.14,2030.25,2028.11,2029.88,1640.0
2024-01-29 12:30:00,2029.87,2030.0,2028.27,2028.43,1851.0
2024-01-29 13:00:00,2028.43,2031.31,2027.74,2031.28,2278.0
2024-01-29 13:30:00,2031.28,2037.56,2031.15,2036.77,3220.0
2024-01-29 14:00:00,2036.77,2037.21,2032.53,2032.99,2498.0
2024-01-29 14:30:00,2033.01,2033.01,2021.55,2024.65,4774.0
2024-01-29 15:00:00,2024.59,2025.22,2020.49,2021.63,3259.0
2024-01-29 15:30:00,2021.62,2026.24,2021.57,2025.39,2733.0
2024-01-29 16:00:00,2025.34,2026.95,2023.99,2026.44,2461.0
2024-01-29 16:30:00,2026.43,2027.93,2025.8,2027.01,2143.0
2024-01-29 17:00:00,2027.0,2030.21,2026.5,2029.92,2052.0
2024-01-29 17:30:00,2029.92,2031.1,2029.11,2029.31,1963.0
2024-01-29 18:00:00,2029.31,2029.71,2025.84,2026.15,1845.0
2024-01-29 18:30:00,2026.2,2026.92,2025.02,2025.8,1663.0
2024-01-29 19:00:00,2025.83,2027.91,2025.12,2026.48,1715.0
2024-01-29 19:30:00,2026.53,2027.76,2026.01,2026.88,1636.0
2024-01-29 20:00:00,2026.92,2035.23,2026.92,2032.69,3227.0
2024-01-29 20:30:00,2032.74,2033.29,2031.06,2032.63,2157.0
2024-01-29 21:00:00,2032.58,2032.58,2030.92,2031.25,1412.0
2024-01-29 21:30:00,2031.28,2032.52,2031.11,2032.34,958.0
2024-01-29 23:00:00,2032.92,2033.18,2029.0,2030.67,1089.0
2024-01-29 23:30:00,2030.67,2031.52,2029.97,2030.73,988.0
2024-01-30 00:00:00,2030.96,2033.07,2030.83,2032.58,1559.0
2024-01-30 00:30:00,2032.63,2034.07,2032.12,2033.53,1679.0
2024-01-30 01:00:00,2033.53,2033.94,2030.56,2031.63,2066.0
2024-01-30 01:30:00,2031.57,2031.93,2030.76,2031.05,1717.0
2024-01-30 02:00:00,2031.01,2031.07,2029.77,2030.43,1529.0
2024-01-30 02:30:00,2030.38,2032.41,2030.22,2031.88,1564.0
2024-01-30 03:00:00,2031.85,2032.33,2031.32,2032.03,1499.0
2024-01-30 03:30:00,2032.03,2032.54,2031.69,2032.0,1254.0
2024-01-30 04:00:00,2032.0,2033.0,2031.79,2032.83,1092.0
2024-01-30 04:30:00,2032.82,2032.94,2031.15,2031.75,1257.0
2024-01-30 05:00:00,2031.76,2033.08,2031.43,2032.73,1267.0
2024-01-30 05:30:00,2032.73,2033.28,2031.98,2032.17,1532.0
2024-01-30 06:00:00,2032.17,2035.96,2032.07,2035.5,1947.0
2024-01-30 06:30:00,2035.52,2035.74,2033.61,2034.46,1718.0
2024-01-30 07:00:00,2034.45,2036.06,2034.01,2035.81,1852.0
2024-01-30 07:30:00,2035.85,2040.47,2035.51,2037.86,2625.0
2024-01-30 08:00:00,2037.82,2039.46,2036.98,2038.36,2506.0
2024-01-30 08:30:00,2038.31,2038.9,2037.11,2038.29,2215.0
2024-01-30 09:00:00,2038.27,2038.62,2036.6,2036.85,1916.0
2024-01-30 09:30:00,2036.86,2038.2,2035.01,2035.66,1933.0
2024-01-30 10:00:00,2035.65,2037.17,2035.46,2036.05,1836.0
2024-01-30 10:30:00,2036.0,2037.31,2034.99,2035.61,1908.0
2024-01-30 11:00:00,2035.57,2036.11,2030.98,2033.07,2151.0
2024-01-30 11:30:00,2033.02,2034.43,2032.58,2034.25,1749.0
2024-01-30 12:00:00,2034.23,2036.14,2033.71,2035.38,1892.0
2024-01-30 12:30:00,2035.37,2036.33,2033.59,2035.88,1949.0
2024-01-30 13:00:00,2035.91,2036.64,2033.18,2035.35,3180.0
2024-01-30 13:30:00,2035.39,2037.95,2034.8,2037.76,3069.0
2024-01-30 14:00:00,2037.72,2048.56,2037.27,2047.31,4429.0
2024-01-30 14:30:00,2047.36,2048.26,2045.61,2046.62,4442.0
2024-01-30 15:00:00,2046.54,2048.25,2029.03,2031.96,8159.0
2024-01-30 15:30:00,2031.99,2033.64,2030.14,2032.54,4713.0
2024-01-30 16:00:00,2032.61,2033.56,2031.64,2032.96,3126.0
2024-01-30 16:30:00,2032.99,2036.05,2032.39,2035.83,2485.0
2024-01-30 17:00:00,2035.84,2036.14,2034.42,2035.17,2209.0
2024-01-30 17:30:00,2035.12,2035.23,2033.08,2033.97,2094.0
2024-01-30 18:00:00,2033.97,2033.97,2031.97,2032.71,2074.0
2024-01-30 18:30:00,2032.76,2033.15,2031.42,2032.73,1863.0
2024-01-30 19:00:00,2032.73,2035.92,2032.3,2035.62,1785.0
2024-01-30 19:30:00,2035.62,2037.02,2035.54,2036.04,1916.0
2024-01-30 20:00:00,2036.0,2036.59,2035.23,2036.5,1658.0
2024-01-30 20:30:00,2036.5,2036.59,2035.57,2035.99,1592.0
2024-01-30 21:00:00,2035.92,2036.34,2035.79,2036.14,1113.0
2024-01-30 21:30:00,2036.14,2036.85,2036.0,2036.77,925.0
2024-01-30 23:00:00,2036.76,2037.08,2035.68,2035.69,706.0
2024-01-30 23:30:00,2035.71,2036.64,2035.42,2036.23,902.0
2024-01-31 00:00:00,2036.4,2038.64,2036.39,2037.38,1459.0
2024-01-31 00:30:00,2037.39,2037.73,2035.77,2036.09,1395.0
2024-01-31 01:00:00,2036.08,2037.16,2035.75,2036.06,1621.0
2024-01-31 01:30:00,2036.04,2036.43,2034.43,2034.62,1649.0
2024-01-31 02:00:00,2034.57,2034.82,2032.81,2033.11,1663.0
2024-01-31 02:30:00,2033.1,2033.89,2032.84,2033.66,1440.0
2024-01-31 03:00:00,2033.66,2034.21,2033.41,2033.53,1234.0
2024-01-31 03:30:00,2033.53,2033.96,2032.99,2033.91,1031.0
2024-01-31 04:00:00,2033.86,2034.17,2033.2,2033.83,954.0
2024-01-31 04:30:00,2033.82,2034.79,2033.65,2034.5,1015.0
2024-01-31 05:00:00,2034.54,2034.54,2033.24,2033.53,1238.0
2024-01-31 05:30:00,2033.52,2035.08,2033.22,2034.93,1386.0
2024-01-31 06:00:00,2034.96,2035.76,2034.32,2034.45,1393.0
2024-01-31 06:30:00,2034.44,2034.64,2033.61,2034.27,1309.0
2024-01-31 07:00:00,2034.23,2037.79,2033.83,2037.28,1872.0
2024-01-31 07:30:00,2037.34,2038.53,2035.65,2036.56,1987.0
2024-01-31 08:00:00,2036.56,2039.41,2036.08,2038.4,2114.0
2024-01-31 08:30:00,2038.45,2040.44,2038.45,2039.1,1968.0
2024-01-31 09:00:00,2039.06,2039.7,2037.98,2039.44,1897.0
2024-01-31 09:30:00,2039.49,2039.81,2037.88,2038.21,1712.0
2024-01-31 10:00:00,2038.22,2038.56,2037.21,2037.57,1652.0
2024-01-31 10:30:00,2037.53,2038.19,2036.55,2036.96,1650.0
2024-01-31 11:00:00,2036.97,2038.9,2036.84,2038.16,1700.0
2024-01-31 11:30:00,2038.12,2038.43,2036.88,2037.28,1546.0
2024-01-31 12:00:00,2037.29,2039.16,2037.09,2038.2,1734.0
2024-01-31 12:30:00,2038.24,2039.58,2037.77,2038.47,1780.0
2024-01-31 13:00:00,2038.55,2039.54,2035.99,2038.18,3009.0
2024-01-31 13:30:00,2038.14,2043.22,2037.83,2041.85,4018.0
2024-01-31 14:00:00,2041.87,2044.68,2040.68,2044.32,2910.0
2024-01-31 14:30:00,2044.3,2055.28,2044.08,2051.59,5418.0
2024-01-31 15:00:00,2051.56,2055.98,2050.4,2052.41,5371.0
2024-01-31 15:30:00,2052.48,2054.04,2051.53,2052.12,3529.0
2024-01-31 16:00:00,2052.13,2053.58,2047.44,2050.54,3744.0
2024-01-31 16:30:00,2050.56,2051.44,2047.71,2049.96,3070.0
2024-01-31 17:00:00,2049.91,2050.97,2049.26,2049.66,2235.0
2024-01-31 17:30:00,2049.69,2050.48,2049.2,2049.61,1966.0
2024-01-31 18:00:00,2049.56,2049.56,2047.78,2049.14,2151.0
2024-01-31 18:30:00,2049.1,2049.8,2045.68,2046.34,2128.0
2024-01-31 19:00:00,2046.22,2048.5,2039.45,2042.43,9459.0
2024-01-31 19:30:00,2042.47,2050.81,2040.9,2044.69,12395.0
2024-01-31 20:00:00,2044.66,2045.91,2030.81,2033.52,13265.0
2024-01-31 20:30:00,2033.57,2035.74,2030.92,2034.79,4604.0
2024-01-31 21:00:00,2034.73,2040.15,2033.32,2038.84,2810.0
2024-01-31 21:30:00,2038.79,2039.06,2036.59,2038.99,1848.0
2024-01-31 23:00:00,2039.43,2041.16,2039.11,2041.07,1028.0
2024-01-31 23:30:00,2041.02,2041.02,2039.24,2039.79,997.0
2024-02-01 00:00:00,2039.9,2041.23,2039.1,2041.06,1615.0
2024-02-01 00:30:00,2041.07,2042.67,2040.45,2040.63,1713.0
2024-02-01 01:00:00,2040.68,2041.3,2040.0,2040.34,2164.0
2024-02-01 01:30:00,2040.35,2041.89,2040.05,2041.28,1864.0
2024-02-01 02:00:00,2041.28,2049.58,2041.18,2046.46,2381.0
2024-02-01 02:30:00,2046.43,2047.51,2046.36,2046.93,1732.0
