timestamp,open,high,low,close,volume
20/04/2026 21:00,76230,76323.9,75721.7,75909.5,5425.27
20/04/2026 22:00,75909.4,76105.4,75851.1,75927.7,2157.72
20/04/2026 23:00,75927.7,75927.7,75556.2,75790.1,3774.601
21/04/2026 0:00,75790.1,76054,75650,76050,3649.862
21/04/2026 1:00,76049.9,76232.3,75798.6,75887,3218.622
21/04/2026 2:00,75887.1,75889.9,75532,75540,3920.912
21/04/2026 3:00,75540,75680,75433.1,75669.1,3049
21/04/2026 4:00,75669.1,75790.3,75558.8,75768.3,2636.054
21/04/2026 5:00,75768.2,75947.1,75732.3,75760.8,3034.91
21/04/2026 6:00,75760.7,76088,75658.3,75930.5,3253.014
21/04/2026 7:00,75930.4,76276.6,75770,76050,5348.542
21/04/2026 8:00,76050,76999,76025,76462.4,9688.673
21/04/2026 9:00,76462.4,76565.2,76103.3,76324.2,6005.276
21/04/2026 10:00,76324.2,76844.5,76306.3,76702.1,5702.752
21/04/2026 11:00,76702.2,76716.7,76281.1,76408.3,6424.41
21/04/2026 12:00,76408.3,76491.1,75631.2,75972.8,13349.788
21/04/2026 13:00,75972.9,76144,75688,75859.9,7392.452
21/04/2026 14:00,75860,76574.3,75571.7,75628.9,17784.574
21/04/2026 15:00,75628.9,75950.2,75355.2,75799.9,9750.346
21/04/2026 16:00,75800,76155,75705.4,75739.2,5816.389
21/04/2026 17:00,75739.3,75875.1,75017.8,75516,14476.413
21/04/2026 18:00,75515.9,75639.6,75273,75563.1,4921.306
21/04/2026 19:00,75563.1,75900,74777.9,74988.6,13354.564
21/04/2026 20:00,74988.7,75824.8,74942.2,75649.4,10187.902
21/04/2026 21:00,75649.3,75732.5,75402.9,75506.4,1945.077
21/04/2026 22:00,75506.4,75608.6,75250,75598.6,2856.061
21/04/2026 23:00,75598.6,76396.2,75570.3,76288.2,6994.088
22/04/2026 0:00,76288.3,76471.2,76170,76327.1,5396.425
22/04/2026 1:00,76327.1,76380,76078.6,76267.3,3004.863
22/04/2026 2:00,76267.4,77613,76183.7,77568.1,20988.269
22/04/2026 3:00,77568,77699,77366,77488.3,9672.167
22/04/2026 4:00,77488.4,77670.8,77321.7,77475.5,4496.121
22/04/2026 5:00,77475.4,78447.5,77406,77954.4,26969.743
22/04/2026 6:00,77954.4,78008.8,77860,77971.6,4519.224
22/04/2026 7:00,77971.5,78098,77774.3,77979.8,5242.797
22/04/2026 8:00,77979.7,78186,77895.3,77970,5187.109
22/04/2026 9:00,77970,78152.8,77912.1,77959.9,3001.63
22/04/2026 10:00,77959.9,78151,77908.6,78117.8,2672.693
22/04/2026 11:00,78117.8,78365.8,78054.5,78263.2,4820.256
22/04/2026 12:00,78263.2,78490.8,78060,78196.6,6410.168
22/04/2026 13:00,78196.6,78799,78120.1,78794.5,12886.624
22/04/2026 14:00,78794.4,79142.8,78511.1,78996.8,20184.835
22/04/2026 15:00,78996.7,79370,78800.3,79234.3,13529.874
22/04/2026 16:00,79234.3,79444,78586.7,78705.1,11368.472
22/04/2026 17:00,78705.1,78998.6,78660,78869.8,5456.211
22/04/2026 18:00,78869.8,79129.8,78783.7,78989.5,3353.919
22/04/2026 19:00,78989.5,79020,78654.6,78791.3,6915.525
22/04/2026 20:00,78791.3,78868.9,78360,78395.8,5886.107
22/04/2026 21:00,78395.8,78788.3,78361.4,78713.8,2432.296
22/04/2026 22:00,78713.9,78784,78403.2,78552.1,2555.67
22/04/2026 23:00,78552.1,78559.2,78111.6,78139.8,4136.098
23/04/2026 0:00,78139.7,78534.9,77526.8,78389.9,12884.746
23/04/2026 1:00,78390,78445.2,78015,78311,3983.736
23/04/2026 2:00,78310.9,78320,77715,77897.6,5149.543
23/04/2026 3:00,77897.6,77991.7,77410.7,77704.3,7028.582
23/04/2026 4:00,77704.3,77912,77627.4,77871.6,4028.953
23/04/2026 5:00,77871.5,78093.2,77724.4,77991.9,4466.369
23/04/2026 6:00,77992,78310.1,77992,78167,5625.923
23/04/2026 7:00,78167,78210.9,77925.9,78009.1,3450.478
23/04/2026 8:00,78009.1,78142.2,77680,77822.1,5585.852
23/04/2026 9:00,77822.1,77830,77400.2,77613,7413.85
23/04/2026 10:00,77613,77678.3,76504.6,77362.9,17017.695
23/04/2026 11:00,77363,77709.1,77321.6,77649.9,5446.003
23/04/2026 12:00,77650,77837.6,77460.4,77826.8,8226.825
23/04/2026 13:00,77826.8,77875.7,77322.8,77486.7,5854.6
23/04/2026 14:00,77486.6,78176,77378.4,78132.8,9478.995
23/04/2026 15:00,78132.8,78648,77929,78329.2,11934.225
23/04/2026 16:00,78329.3,78466.8,77965.8,78049,5475.753
23/04/2026 17:00,78049.1,78137.8,76900.1,77715.2,21713.346
23/04/2026 18:00,77715.1,78100,77617.8,77631.7,10340.909
23/04/2026 19:00,77631.5,77859.9,77543.4,77670.5,5665.343
23/04/2026 20:00,77670.4,78020,77598.4,77841.3,3884.977
23/04/2026 21:00,77841.3,78044.2,77743.3,77819.6,1877.423
23/04/2026 22:00,77819.5,78299,77819.5,78194.2,3629.261
23/04/2026 23:00,78194.1,78266,77983.5,78216.8,2321.625
24/04/2026 0:00,78217.4,78459.1,78120,78376.7,2948.463
24/04/2026 1:00,78376.7,78399,77901,78369.9,5826.227
24/04/2026 2:00,78369.8,78546,77986,78074,5936.447
24/04/2026 3:00,78074,78134,77500,77690.1,8698.496
24/04/2026 4:00,77690.1,77814.7,77413,77620.5,3937.802
24/04/2026 5:00,77620.5,78019.2,77401.5,77911,6692.759
24/04/2026 6:00,77911.1,77945,77704,77741.9,2572.11
24/04/2026 7:00,77742,77814,77500,77620.5,4052.743
24/04/2026 8:00,77620.5,77987.2,77530.1,77744.6,4542.119
24/04/2026 9:00,77744.6,77773.9,77355.8,77497.2,5508.841
24/04/2026 10:00,77497.2,77765.5,77410,77715.2,3019.545
24/04/2026 11:00,77715.2,78346.1,77715.1,78194.8,12224.384
24/04/2026 12:00,78194.9,78309.2,77963.6,78233,4968.19
24/04/2026 13:00,78233,78432.9,77870,78050.1,8477.317
24/04/2026 14:00,78050,78060.5,77639,77986.4,8895.171
24/04/2026 15:00,77986.3,78199,77521,78007.3,9049.207
24/04/2026 16:00,78007.3,78031.9,77543.4,77732.7,6053.347
24/04/2026 17:00,77732.6,77792.9,77414.4,77644.6,7098.563
24/04/2026 18:00,77644.5,77681.6,77308,77579.2,4310.364
24/04/2026 19:00,77579.2,77711,77485.1,77596.1,2617.26
24/04/2026 20:00,77596,77727,77412.8,77688.2,3057.022
24/04/2026 21:00,77688.2,77718.5,77490,77490.1,1860.883
24/04/2026 22:00,77490,77579.9,77206.8,77294.5,3447.77
24/04/2026 23:00,77294.6,77439.1,77288.9,77395.4,1987.975
25/04/2026 0:00,77395.3,77459.7,77254.7,77419.9,1878.806
25/04/2026 1:00,77420,77579.3,77392.7,77490,1991.297
25/04/2026 2:00,77490,77608.2,77450,77567.6,1315.087
25/04/2026 3:00,77567.6,77678,77500,77629,1474.251
25/04/2026 4:00,77629,77653.2,77545,77579.5,949.516
25/04/2026 5:00,77579.5,77579.5,77438.1,77475.8,1311.61
25/04/2026 6:00,77475.8,77547,77437,77458.8,1193.859
25/04/2026 7:00,77458.9,77533.2,77400,77449.9,1791.902
25/04/2026 8:00,77449.9,77615.6,77444,77603.3,1450.313
25/04/2026 9:00,77603.4,77736.8,77536.2,77672.5,1877.998
25/04/2026 10:00,77672.6,77847,77672.5,77749.3,2789.797
25/04/2026 11:00,77749.3,77749.3,77564,77638.7,2448.382
25/04/2026 12:00,77638.7,77673,77500.1,77518.3,1903.699
25/04/2026 13:00,77518.3,77676.5,77518.3,77650.1,1504.373
25/04/2026 14:00,77650.1,77719.1,77589.8,77618.2,1893.011
25/04/2026 15:00,77618.3,77691.1,77263,77289.3,4449.411
25/04/2026 16:00,77289.3,77411.8,77100,77364,5349.276
25/04/2026 17:00,77364,77379.7,77162,77213.4,1763.102
25/04/2026 18:00,77213.3,77353.6,77174.2,77256.8,1995.754
25/04/2026 19:00,77256.8,77312.6,77153,77285.6,1493.528
25/04/2026 20:00,77285.7,77450,77267.3,77439.1,1483.127
25/04/2026 21:00,77439,77500,77367,77492.9,1480.822
25/04/2026 22:00,77492.9,77599.9,77455.4,77513.2,1373.441
25/04/2026 23:00,77513.3,77615.7,77480.9,77585,1430.124
26/04/2026 0:00,77585,77607.7,77401.8,77457.4,2173.275
26/04/2026 1:00,77457.4,77531.6,77395.2,77417.4,1409.129
26/04/2026 2:00,77417.3,77553.9,77410,77480.1,1127.32
26/04/2026 3:00,77480,77500,77280,77349.3,1661.189
26/04/2026 4:00,77349.3,77777,77338.4,77727,3838.691
26/04/2026 5:00,77727.1,78164.7,77670.9,77949.4,7947.368
26/04/2026 6:00,77949.4,78012.2,77851.2,77963.2,1957.273
26/04/2026 7:00,77963.3,78085,77920.5,78061.5,1433.48
26/04/2026 8:00,78061.5,78182.8,77973.5,77989,2223.646
26/04/2026 9:00,77989.1,78020,77880,77971.8,1527.171
26/04/2026 10:00,77971.8,78017.7,77914.5,77961.4,1201.415
26/04/2026 11:00,77961.5,78114.5,77961.4,78050,1385.869
26/04/2026 12:00,78050,78063.5,77715,77795.5,3074.328
26/04/2026 13:00,77795.4,77953.2,77742.6,77940.1,2320.964
26/04/2026 14:00,77940,78136.5,77840.5,78053.4,3469.246
26/04/2026 15:00,78053.5,78091.3,77912.5,78007.9,2519.454
26/04/2026 16:00,78007.9,78055.7,77890,77890,1674.536
26/04/2026 17:00,77890.1,78026.9,77815,77976.7,1583.178
26/04/2026 18:00,77976.7,78326.2,77945.7,78238.1,5398.017
26/04/2026 19:00,78238.1,78477.9,77967.9,78183.1,6594.545
26/04/2026 20:00,78183.2,78355.1,78107,78150.1,1663.712
26/04/2026 21:00,78150,78994.8,77777,78369.7,9228.611
26/04/2026 22:00,78369.6,78821.1,77915.5,78274.7,8267.639
26/04/2026 23:00,78274.7,78870.3,77988.1,78613.5,6263.249
27/04/2026 0:00,78614.4,79338,78319.1,79263.7,10372.842
27/04/2026 1:00,79264.1,79455,78671.8,79245.3,10667.809
27/04/2026 2:00,79245.3,79268.8,78984.7,79082.9,4176.886
27/04/2026 3:00,79082.9,79273.4,79032.3,79065.1,3114.466
27/04/2026 4:00,79065.1,79128.1,78830,78882.6,3575.923
27/04/2026 5:00,78882.6,78904.1,77503.6,77730.6,28902.851
27/04/2026 6:00,77730.5,77834,77408.6,77657.9,9659.834
27/04/2026 7:00,77657.9,77698.2,77512.3,77556.7,3917.886
27/04/2026 8:00,77556.7,77775.3,77500,77763.5,4632.246
27/04/2026 9:00,77763.4,77949.9,77657.1,77856.1,5931.398
27/04/2026 10:00,77856.1,77903.1,77740.1,77806.7,2606.755
27/04/2026 11:00,77806.7,77854.2,77700,77804.3,1914.929
27/04/2026 12:00,77804.3,77835.7,77575,77627.4,4219.551
27/04/2026 13:00,77627.3,77930.3,77516.4,77700,7031.14
27/04/2026 14:00,77700.3,78232,77627.2,77776,9667.156
27/04/2026 15:00,77775.9,77796.3,76524,76760,24615.058
27/04/2026 16:00,76760,76829.1,76509.7,76587.9,7100.753
27/04/2026 17:00,76587.9,76902.7,76585.4,76702.3,5273.641
27/04/2026 18:00,76702.3,76858.5,76623.1,76790.7,2159.377
27/04/2026 19:00,76790.6,76863,76400,76844.4,5721.293
27/04/2026 20:00,76844.3,77037,76780.9,76915.8,2744.525
27/04/2026 21:00,76915.8,76944.5,76740.3,76741.4,1559.525
27/04/2026 22:00,76741.4,77037,76714.8,77025.8,3020.956
27/04/2026 23:00,77025.8,77419.7,76971.5,77331.2,6514.083
28/04/2026 0:00,77331.2,77450,77171.1,77334.9,4722.234
28/04/2026 1:00,77334.9,77356.8,76989,77047.2,3331.975
28/04/2026 2:00,77047.2,77187.7,76632.4,76845,5540.628
28/04/2026 3:00,76844.9,76866.5,76633,76770.6,2711.856
28/04/2026 4:00,76770.6,76921.8,76654.6,76845.2,2736.878
28/04/2026 5:00,76845.2,77132.4,76760.9,76848,4399.965
28/04/2026 6:00,76848.1,76985.1,76525.6,76664.9,4227.65
28/04/2026 7:00,76665,76888,76324.1,76828.4,6137.08
28/04/2026 8:00,76828.3,76956,76701,76820.1,3054.31
28/04/2026 9:00,76820,76823.6,76443,76557.2,2792.382
28/04/2026 10:00,76557.3,76657,76427.8,76580.1,2723.919
28/04/2026 11:00,76580.1,76612.3,76088,76198.8,7667.234
28/04/2026 12:00,76198.9,76403.7,76129,76345.6,5418.068
28/04/2026 13:00,76345.6,76388,75904.4,76158.2,10356.863
28/04/2026 14:00,76158.4,76175,75635.6,75920,11447.593
28/04/2026 15:00,75920,76053,75789.6,76027.8,5697.881
28/04/2026 16:00,76027.7,76224.2,75840.3,76091.7,3808.818
28/04/2026 17:00,76091.7,76247,75915.2,76154.2,3441.505
28/04/2026 18:00,76154.1,76251,76100,76208.2,2834.587
28/04/2026 19:00,76208.1,76352,76032.3,76293.6,2431.825
28/04/2026 20:00,76293.5,76432.5,76287.1,76420,2552.304
28/04/2026 21:00,76420,76448,76217.8,76321.5,2075.404
28/04/2026 22:00,76321.5,76409.6,76178,76206.2,2016.484
28/04/2026 23:00,76206.1,76340.8,76150,76298.1,1791.434
29/04/2026 0:00,76298.2,76519.8,76227.5,76470.9,2818.37
29/04/2026 1:00,76471,76633.3,76138.7,76534.9,4055.817
29/04/2026 2:00,76535,76633.3,76350.8,76488.1,2303.457
29/04/2026 3:00,76488,77098.8,76466.5,76955.7,8580.322
29/04/2026 4:00,76955.7,77432.1,76839.8,77224.2,10431.888
29/04/2026 5:00,77224.1,77298.9,77150,77254.7,3625.768
29/04/2026 6:00,77254.7,77294.4,76888,76978.5,6541.227
29/04/2026 7:00,76978.5,77140,76951,77003.8,3425.117
29/04/2026 8:00,77003.8,77113.6,76921.2,76998.5,2062.265
29/04/2026 9:00,76998.4,77774,76918.5,77605.5,10758.462
29/04/2026 10:00,77605.4,77873.2,77506.8,77575.3,8863.719
29/04/2026 11:00,77575.3,77654.7,77440,77552.5,4039.518
29/04/2026 12:00,77552.5,77563.6,76945.1,77110,9040.986
29/04/2026 13:00,77110,77225.7,76385,76748.7,14778.858
29/04/2026 14:00,76748.6,76850,76441.5,76540.3,7706.251
29/04/2026 15:00,76540.2,76607.5,75675.2,75889.1,15958.521
29/04/2026 16:00,75889.1,76115.4,75653,75774.7,12042.679
29/04/2026 17:00,75774.7,76145.8,75752.5,76139.6,6567.744
29/04/2026 18:00,76139.3,76220,74868,75470.1,29543.33
29/04/2026 19:00,75470.1,75564,75251.6,75518.5,6232.553
29/04/2026 20:00,75518.4,75826.7,75448,75636,7360.038
29/04/2026 21:00,75636.1,76061.2,75562.3,75883.1,3816.321
29/04/2026 22:00,75883.1,75966,75775.7,75884.5,3301.14
29/04/2026 23:00,75884.5,75956.8,75651.3,75749.9,2679.152
30/04/2026 0:00,75749.9,76300,75612.2,76199.1,6686.166
30/04/2026 1:00,76199.1,76445,76130.1,76193.9,4748.673
30/04/2026 2:00,76193.9,76311.8,75448.9,75663.6,8068.355
30/04/2026 3:00,75663.5,75950,75608.6,75882.1,2571.359
30/04/2026 4:00,75881.6,75931.7,75363.2,75458.3,4706.24
30/04/2026 5:00,75458.4,75721,75273.5,75569.6,3431.262
30/04/2026 6:00,75569.6,75835.6,75540.1,75720.6,2811.479
30/04/2026 7:00,75720.6,76148,75684.6,76129.9,4812.983
30/04/2026 8:00,76129.9,76180,75987.6,76025.7,4692.217
30/04/2026 9:00,76025.8,76332.6,75973.3,76062.7,3618.199
30/04/2026 10:00,76062.7,76136.6,75943.3,76001.6,2477.841
30/04/2026 11:00,76001.7,76233,75836,76032.9,4543.519
30/04/2026 12:00,76032.9,76375.1,76009.8,76259,5432.389
30/04/2026 13:00,76259,76630.3,76066.6,76370.3,8634.181
30/04/2026 14:00,76370.4,76546.7,76044.7,76256,7816.799
30/04/2026 15:00,76256.1,76614.9,76116,76423,5078.328
30/04/2026 16:00,76423,76446.9,76181.9,76220.1,2781.497
30/04/2026 17:00,76220.2,76294.2,76060.4,76209.2,3008.42
30/04/2026 18:00,76209.2,76440,76166.3,76309.1,2871.7
30/04/2026 19:00,76309.2,76470.5,76264.2,76366.7,3099.22
30/04/2026 20:00,76366.7,76536.2,76273.3,76451.1,3025.849
30/04/2026 21:00,76451.1,76495.4,76186,76202.8,1910.851
30/04/2026 22:00,76202.8,76409.3,76155.1,76197.9,1508.83
30/04/2026 23:00,76198,76347,76173.3,76305.4,1418.103
01/05/2026 0:00,76305.4,76557.3,76265.4,76415.1,2833.122
01/05/2026 1:00,76415.1,76738.3,76400.1,76644.1,3011.553
01/05/2026 2:00,76644,76703.2,76485.2,76552.9,2376.3
01/05/2026 3:00,76552.8,77421.2,76510,77082.6,13452.056
01/05/2026 4:00,77082.6,77177.1,76900,76997.4,4141.156
01/05/2026 5:00,76997.3,77155,76988,77135.3,1833.901
01/05/2026 6:00,77135.3,77143.5,76833.7,76953.9,2858.941
01/05/2026 7:00,76953.8,77110,76922.4,77100,3484.42
01/05/2026 8:00,77099.9,77480,77010.5,77340,7056.179
01/05/2026 9:00,77340.1,77358.5,77160,77239.3,3412.386
01/05/2026 10:00,77239.3,77408.7,77118.1,77268.9,2931.392
01/05/2026 11:00,77268.9,77588.4,77232.4,77429.5,4473.362
01/05/2026 12:00,77429.6,78145.3,77368.2,77847.2,18429.963
01/05/2026 13:00,77847.2,78879.9,77847.1,78691.3,22865.238
01/05/2026 14:00,78691.3,78860,78004.1,78312.9,15174.189
01/05/2026 15:00,78312.8,78688,78130,78395.4,10478.48
01/05/2026 16:00,78395.4,78642,78130,78175.4,7267.884
01/05/2026 17:00,78175.4,78557.4,78081.5,78509.2,4667.591
01/05/2026 18:00,78509.3,78597.9,78336.1,78392.1,3962.063
01/05/2026 19:00,78392.1,78514.2,78274,78316.9,3138.28
01/05/2026 20:00,78317,78402.9,77717.7,77838.2,6294.832
01/05/2026 21:00,77838.1,78163.8,77815,78163.8,3397.6
01/05/2026 22:00,78163.8,78368.3,78091.8,78105.9,3177.489
01/05/2026 23:00,78105.9,78214.5,77990.9,78192,2279.929
02/05/2026 0:00,78191.9,78358.7,78123,78303.3,2196.897
02/05/2026 1:00,78303.3,78413.4,78246.5,78295.8,1674.33
02/05/2026 2:00,78295.8,78480,78210.3,78319.2,1651.331
02/05/2026 3:00,78319.3,78503.9,78183.4,78377.7,2593.32
02/05/2026 4:00,78377.7,78416.8,78040,78137.4,3846.424
02/05/2026 5:00,78137.3,78219.6,77979.3,78140,3285.902
02/05/2026 6:00,78140.1,78322,78099.4,78278.3,1731.257
02/05/2026 7:00,78278.3,78304.2,78156.1,78181.6,1391.002
02/05/2026 8:00,78181.6,78318,78113,78272.2,1385.259
02/05/2026 9:00,78272.2,78359.2,78168.4,78252.3,1283.755
02/05/2026 10:00,78252.4,78273.1,78175,78205.4,886.618
02/05/2026 11:00,78205.5,78205.5,78055.7,78105.7,1999.778
02/05/2026 12:00,78105.7,78232,78056,78169.7,1727.077
02/05/2026 13:00,78169.7,78403.1,78169.6,78332,2617.892
02/05/2026 14:00,78331.9,78458.2,78271.8,78380.9,2683.317
02/05/2026 15:00,78380.8,78450,78320,78449.8,1206.057
02/05/2026 16:00,78449.8,78565.9,78390,78419.9,2698.317
02/05/2026 17:00,78419.9,78453.9,78328.1,78362.1,1005.401
02/05/2026 18:00,78362.1,78459,78277,78432.1,1216.117
02/05/2026 19:00,78432,78486.5,78404.8,78443.8,682.391
02/05/2026 20:00,78444.1,78449,78376,78415.2,551.75
02/05/2026 21:00,78415.3,79145,78401.5,78689.8,8643.996
02/05/2026 22:00,78689.7,78838,78569.2,78793.2,2889.876
02/05/2026 23:00,78793.2,78793.2,78588.3,78652.9,1593.044
03/05/2026 0:00,78652.8,78740.5,78437.8,78499.9,3340.415
03/05/2026 1:00,78499.9,78500,78100,78200,4310.343
03/05/2026 2:00,78200,78272,78069,78131.3,3527.589
03/05/2026 3:00,78131.4,78185,78075.1,78162.4,2031.354
03/05/2026 4:00,78162.3,78202.6,78075.8,78132.3,1381.549
03/05/2026 5:00,78132.3,78227.7,78121.1,78208.5,1139.456
03/05/2026 6:00,78208.5,78318.7,78027,78249,2139.475
03/05/2026 7:00,78249,78415.4,78248.9,78316.6,2420.464
03/05/2026 8:00,78316.6,78475.3,78316.5,78343.5,1313.598
03/05/2026 9:00,78343.5,78579,78295.1,78496.5,2342.27
03/05/2026 10:00,78496.6,78499.9,78358.3,78369.4,1126.267
03/05/2026 11:00,78369.3,78814.7,78340,78620.5,4413.802
03/05/2026 12:00,78620.6,78850,78620.6,78715.4,3638.846
03/05/2026 13:00,78715.3,78739.8,78522.9,78634.3,2282.92
03/05/2026 14:00,78634.4,78750,78577,78700.6,1937.694
03/05/2026 15:00,78700.6,78787.7,78584.1,78625.2,1990.431
03/05/2026 16:00,78625.2,78749.5,78550,78619.1,1400.374
03/05/2026 17:00,78619.2,78790,78514.2,78693.7,1981.687
03/05/2026 18:00,78693.7,78730.6,78588.2,78706.7,984.952
03/05/2026 19:00,78706.7,78832.2,78637.8,78729.1,1376.932
03/05/2026 20:00,78729.1,79266,78690,78889,7057.354
03/05/2026 21:00,78889,79026,78608.8,78794.5,3120.386
03/05/2026 22:00,78794.6,79428.9,78794.6,79141.4,10542.259
03/05/2026 23:00,79141.5,79260.3,78440,78529,6233.204
04/05/2026 0:00,78529,78538.3,78235.4,78504.9,5606.024
04/05/2026 1:00,78505,79849.8,78374.9,79755.9,18031.254
04/05/2026 2:00,79756,80400,79493,80136.6,26000.914
04/05/2026 3:00,80136.6,80426,79873.3,80278.7,9846.02
04/05/2026 4:00,80278.7,80590.2,80184.8,80300,9960.785
04/05/2026 5:00,80300,80370,79905,79983.9,8772.023
04/05/2026 6:00,79984,80005.8,79440,79824.7,8760.329
04/05/2026 7:00,79824.7,79907.6,79633,79663.5,3303.354
04/05/2026 8:00,79663.4,79768.6,79555.8,79666.5,3890.024
04/05/2026 9:00,79666.6,79900,79600.2,79800.1,3658.996
04/05/2026 10:00,79800.1,79851.3,78128.3,78894.8,48091.994
04/05/2026 11:00,78894.9,79080,78658.1,78753.5,9358.674
04/05/2026 12:00,78753.5,78993.7,78670.6,78816.1,4486.148
04/05/2026 13:00,78816.1,79099.7,78532.9,78747.6,10649.286
04/05/2026 14:00,78747.6,80528.9,78450,80160.1,28439.342
04/05/2026 15:00,80165.2,80332.8,79246.7,79976.7,32330.021
04/05/2026 16:00,79976.6,80352,79562,79982.4,13490.048
04/05/2026 17:00,79982.3,80771.7,79978.6,80339.8,13498.969
04/05/2026 18:00,80339.8,80395.9,80001,80080.9,7363.536
04/05/2026 19:00,80080.9,80108,79848.5,80018.4,4571.725
04/05/2026 20:00,80018.3,80124.7,79846.5,79896.5,2597.615
04/05/2026 21:00,79896.5,80349.6,79896.4,80216.9,2456.981
04/05/2026 22:00,80216.9,80363.2,80003.6,80031.9,2463.022
04/05/2026 23:00,80031.9,80032,79715.9,79826.1,3289.498
05/05/2026 0:00,79826.1,80150,79761.2,80130.9,3195.753
05/05/2026 1:00,80130.9,80343,80031.5,80310.9,3348.09
05/05/2026 2:00,80310.9,80871.4,80255.5,80514.4,8623.726
05/05/2026 3:00,80514.4,81050,80411.1,80836.9,8859.476
05/05/2026 4:00,80836.8,80941.9,80671.4,80850.8,4460.61
05/05/2026 5:00,80850.9,81278.2,80783.8,80924.1,13806.146
05/05/2026 6:00,80924.2,80973.8,80750,80934.6,3804.971
05/05/2026 7:00,80934.7,81111,80793.7,80815.8,4895.19
05/05/2026 8:00,80815.8,80837.9,80674.7,80776,5268.223
05/05/2026 9:00,80776,80776,80480.6,80551,4744.606
05/05/2026 10:00,80551,80789,80488,80786.8,3965.855
05/05/2026 11:00,80786.7,81071,80735.8,80973,7935.593
05/05/2026 12:00,80973.1,81258,80879.5,81223.3,7294.89
05/05/2026 13:00,81223.3,81656.6,81138,81278.3,23631.782
05/05/2026 14:00,81278.3,81458.8,80890,81284.1,10606.334
05/05/2026 15:00,81284,81640.7,81184,81488.7,7558.484
05/05/2026 16:00,81488.7,81578.1,81000,81250.7,9912.893
05/05/2026 17:00,81250.6,81420,81133.3,81223.6,3484.672
05/05/2026 18:00,81223.6,81577.4,81223.6,81463.6,3167.069
05/05/2026 19:00,81463.6,81636.4,81347.5,81554.4,3810.26
05/05/2026 20:00,81554.3,81729.3,81458,81607.2,8236.403
05/05/2026 21:00,81607.2,81745.4,81266.5,81363.3,4414.086
05/05/2026 22:00,81363.4,81564.4,80752.8,81076.7,10927.281
05/05/2026 23:00,81076.7,81176.9,80716.8,80861.9,4969.135
06/05/2026 0:00,80861.9,81228.4,80651.2,80980.5,6787.966
06/05/2026 1:00,80980.4,81490,80942.7,81390.4,4493.266
06/05/2026 2:00,81390.4,81400,81000,81319.5,2928.988
06/05/2026 3:00,81319.5,81716.3,81308.7,81535.9,5125.641
06/05/2026 4:00,81535.9,81599,81223.6,81285.1,3240.989
06/05/2026 5:00,81285,81307.3,81005.6,81277.8,3446.87
06/05/2026 6:00,81277.9,81474.9,81154.6,81431.7,2787.037
06/05/2026 7:00,81431.7,81571.4,81269.5,81333.3,3593.762
06/05/2026 8:00,81333.4,81945,81280,81903.6,11607.808
06/05/2026 9:00,81903.7,82019.2,81618.7,81959.3,12700.462
06/05/2026 10:00,81959.2,82360.9,81929.9,82242.1,13253.165
06/05/2026 11:00,82242,82828.7,82211.3,82485.4,15315.668
06/05/2026 12:00,82485.3,82508.7,82120,82188,9116.091
06/05/2026 13:00,82187.9,82187.9,81539.4,81621.1,14320.789
06/05/2026 14:00,81621.4,81934.6,81073.1,81471.6,16993.761
06/05/2026 15:00,81471.6,81780,81257.1,81656.4,6583.026
06/05/2026 16:00,81656.4,81855,81372.6,81575.3,5659.811
06/05/2026 17:00,81575.4,81667.3,81335,81401.5,3115.004
06/05/2026 18:00,81401.6,81520.9,81213.2,81300,3202.617
06/05/2026 19:00,81300,81470.4,81137.8,81416.5,2722.756
06/05/2026 20:00,81416.5,81655,81251.7,81378.5,3420.381
06/05/2026 21:00,81378.6,81579,81250,81494.6,1471.516
06/05/2026 22:00,81494.7,81502.7,81192.3,81295.8,1996.033
06/05/2026 23:00,81295.8,81404,80929.8,81390.1,4317.101
07/05/2026 0:00,81390,81450.5,80925.6,80966.9,4684.83
07/05/2026 1:00,80967,81245.9,80767.1,81121.2,6285.66
07/05/2026 2:00,81121.2,81134.1,80836,81076.8,4769.925
07/05/2026 3:00,81076.7,81076.7,80780,80797.3,2629.383
07/05/2026 4:00,80797.4,80961.8,80675.8,80939.9,4053.29
07/05/2026 5:00,80939.9,81145.7,80930,81047.4,2984.082
07/05/2026 6:00,81047.4,81400,80842.4,81395.3,5453.313
07/05/2026 7:00,81395.3,81680.6,81350,81480.1,7065.961
07/05/2026 8:00,81480,81564.6,81161.6,81195.9,4516.181
07/05/2026 9:00,81196,81196,80803,80888.9,5990.831
07/05/2026 10:00,80888.8,80970.7,80521.8,80800,6040.833
07/05/2026 11:00,80800.1,81028.7,80738,80827.9,3470.722
07/05/2026 12:00,80827.9,81158.7,80800,81118.5,3425.996
07/05/2026 13:00,81118.4,81123.9,80187.9,80457.5,11703.803
07/05/2026 14:00,80457.6,80656.2,80000.1,80130.1,12818.532
07/05/2026 15:00,80130.2,80242.3,79605,79861.6,13029.125
07/05/2026 16:00,79861.5,79991.7,79667.4,79763.3,6606.246
07/05/2026 17:00,79763.3,80094.7,79461.5,80053.3,7873.508
07/05/2026 18:00,80053.3,80235,79952.7,80160.1,5178.866
07/05/2026 19:00,80160.1,80175.6,79885.9,80103.1,3311.416
07/05/2026 20:00,80103.1,80331.6,79809.3,79838.2,3633.55
07/05/2026 21:00,79838.3,79888,79576.3,79683.7,3777.471
